image_path,sharpness
synthetic_images/blurred/wafer_913_blur1.png,2234.9810180664062
synthetic_images/blurred/wafer_304_blur3.png,231.01358032226562
synthetic_images/blurred/wafer_835_blur7.png,47.461212158203125
synthetic_images/blurred/wafer_715_blur1.png,1926.2285461425781
synthetic_images/blurred/wafer_889_blur9.png,34.3837890625
synthetic_images/blurred/wafer_577_blur7.png,41.735015869140625
synthetic_images/blurred/wafer_69_blur3.png,336.5918884277344
synthetic_images/blurred/wafer_315_blur1.png,1892.7383422851562
synthetic_images/blurred/wafer_712_blur1.png,2907.1880493164062
synthetic_images/blurred/wafer_355_blur9.png,24.67919921875
synthetic_images/blurred/wafer_104_blur9.png,31.490040085976943
synthetic_images/blurred/wafer_906_blur7.png,57.26202392578125
synthetic_images/blurred/wafer_526_blur1.png,2224.853729248047
synthetic_images/blurred/wafer_361_blur1.png,2672.4388122558594
synthetic_images/blurred/wafer_604_blur1.png,2900.3667602539062
synthetic_images/blurred/wafer_7_blur1.png,1355.1240844726562
synthetic_images/blurred/wafer_743_blur1.png,2819.360076904297
synthetic_images/blurred/wafer_950_blur5.png,119.19467163085938
synthetic_images/blurred/wafer_106_blur7.png,54.891188733046874
synthetic_images/blurred/wafer_103_blur7.png,62.8328658901155
synthetic_images/blurred/wafer_378_blur9.png,30.838714599609375
synthetic_images/blurred/wafer_333_blur7.png,54.7886962890625
synthetic_images/blurred/wafer_747_blur9.png,31.908050537109375
synthetic_images/blurred/wafer_624_blur5.png,115.38037109375
synthetic_images/blurred/wafer_34_blur7.png,58.79039520025253
synthetic_images/blurred/wafer_463_blur3.png,275.01177978515625
synthetic_images/blurred/wafer_44_blur9.png,40.05032907426357
synthetic_images/blurred/wafer_409_blur3.png,241.00640869140625
synthetic_images/blurred/wafer_294_blur1.png,1808.0419616699219
synthetic_images/blurred/wafer_496_blur5.png,103.35787963867188
synthetic_images/blurred/wafer_892_blur1.png,2513.8981018066406
synthetic_images/blurred/wafer_625_blur3.png,242.04568481445312
synthetic_images/blurred/wafer_828_blur1.png,2476.241485595703
synthetic_images/blurred/wafer_727_blur7.png,51.0888671875
synthetic_images/blurred/wafer_355_blur3.png,219.73257446289062
synthetic_images/blurred/wafer_301_blur5.png,87.94219970703125
synthetic_images/blurred/wafer_839_blur7.png,39.4586181640625
synthetic_images/blurred/wafer_645_blur3.png,275.60308837890625
synthetic_images/blurred/wafer_406_blur7.png,58.61920166015625
synthetic_images/blurred/wafer_580_blur3.png,279.2363586425781
synthetic_images/blurred/wafer_494_blur9.png,27.215240478515625
synthetic_images/blurred/wafer_170_blur9.png,30.946868896484375
synthetic_images/blurred/wafer_753_blur7.png,42.908721923828125
synthetic_images/blurred/wafer_565_blur1.png,1906.4390563964844
synthetic_images/blurred/wafer_257_blur1.png,2460.1029357910156
synthetic_images/blurred/wafer_314_blur1.png,2361.5043029785156
synthetic_images/blurred/wafer_394_blur5.png,102.28237915039062
synthetic_images/blurred/wafer_376_blur7.png,41.139862060546875
synthetic_images/blurred/wafer_530_blur1.png,2539.4779357910156
synthetic_images/blurred/wafer_403_blur5.png,112.58090209960938
synthetic_images/blurred/wafer_812_blur5.png,125.66256713867188
synthetic_images/blurred/wafer_815_blur7.png,49.034912109375
synthetic_images/blurred/wafer_684_blur1.png,2123.956787109375
synthetic_images/blurred/wafer_202_blur7.png,60.552947998046875
synthetic_images/blurred/wafer_905_blur1.png,2453.3862915039062
synthetic_images/blurred/wafer_555_blur1.png,2339.1064453125
synthetic_images/blurred/wafer_222_blur1.png,2346.6602478027344
synthetic_images/blurred/wafer_587_blur1.png,1944.6964111328125
synthetic_images/blurred/wafer_154_blur9.png,28.867431640625
synthetic_images/blurred/wafer_856_blur1.png,2749.6162719726562
synthetic_images/blurred/wafer_179_blur7.png,66.26495361328125
synthetic_images/blurred/wafer_955_blur7.png,43.1077880859375
synthetic_images/blurred/wafer_703_blur3.png,320.0665283203125
synthetic_images/blurred/wafer_706_blur5.png,103.66943359375
synthetic_images/blurred/wafer_929_blur3.png,269.8502197265625
synthetic_images/blurred/wafer_89_blur5.png,140.48202514648438
synthetic_images/blurred/wafer_810_blur9.png,26.431884765625
synthetic_images/blurred/wafer_23_blur9.png,19.25596548221074
synthetic_images/blurred/wafer_480_blur1.png,2542.694793701172
synthetic_images/blurred/wafer_946_blur9.png,28.461517333984375
synthetic_images/blurred/wafer_231_blur7.png,51.9449462890625
synthetic_images/blurred/wafer_288_blur7.png,53.166168212890625
synthetic_images/blurred/wafer_871_blur3.png,242.221923828125
synthetic_images/blurred/wafer_802_blur5.png,119.20626831054688
synthetic_images/blurred/wafer_205_blur3.png,233.247802734375
synthetic_images/blurred/wafer_482_blur9.png,27.647186279296875
synthetic_images/blurred/wafer_532_blur5.png,119.04714965820312
synthetic_images/blurred/wafer_922_blur5.png,120.92886352539062
synthetic_images/blurred/wafer_278_blur3.png,248.0662841796875
synthetic_images/blurred/wafer_204_blur7.png,50.839324951171875
synthetic_images/blurred/wafer_506_blur1.png,2173.228973388672
synthetic_images/blurred/wafer_993_blur5.png,131.138671875
synthetic_images/blurred/wafer_837_blur1.png,2650.033203125
synthetic_images/blurred/wafer_358_blur5.png,114.5557861328125
synthetic_images/blurred/wafer_878_blur1.png,2200.5838928222656
synthetic_images/blurred/wafer_765_blur9.png,26.743621826171875
synthetic_images/blurred/wafer_219_blur7.png,57.266357421875
synthetic_images/blurred/wafer_383_blur5.png,118.98526000976562
synthetic_images/blurred/wafer_684_blur9.png,27.8753662109375
synthetic_images/blurred/wafer_738_blur7.png,39.006134033203125
synthetic_images/blurred/wafer_547_blur9.png,22.406158447265625
synthetic_images/blurred/wafer_642_blur9.png,29.3426513671875
synthetic_images/blurred/wafer_800_blur1.png,2098.6172485351562
synthetic_images/blurred/wafer_442_blur1.png,2020.4320983886719
synthetic_images/blurred/wafer_526_blur3.png,260.6076354980469
synthetic_images/blurred/wafer_673_blur3.png,228.03775024414062
synthetic_images/blurred/wafer_113_blur5.png,145.41607666015625
synthetic_images/blurred/wafer_555_blur5.png,119.85308837890625
synthetic_images/blurred/wafer_186_blur9.png,36.78375244140625
synthetic_images/blurred/wafer_81_blur1.png,2572.9788208007812
synthetic_images/blurred/wafer_138_blur3.png,294.0141296386719
synthetic_images/blurred/wafer_605_blur3.png,223.15457153320312
synthetic_images/blurred/wafer_647_blur7.png,56.2777099609375
synthetic_images/blurred/wafer_818_blur1.png,1906.8653869628906
synthetic_images/blurred/wafer_890_blur7.png,51.994964599609375
synthetic_images/blurred/wafer_205_blur5.png,101.86981201171875
synthetic_images/blurred/wafer_213_blur5.png,104.44424438476562
synthetic_images/blurred/wafer_566_blur3.png,230.59442138671875
synthetic_images/blurred/wafer_346_blur9.png,37.243408203125
synthetic_images/blurred/wafer_359_blur1.png,1754.8281555175781
synthetic_images/blurred/wafer_623_blur3.png,237.71078491210938
synthetic_images/blurred/wafer_172_blur3.png,296.671142578125
synthetic_images/blurred/wafer_203_blur3.png,252.45086669921875
synthetic_images/blurred/wafer_539_blur5.png,113.6722412109375
synthetic_images/blurred/wafer_576_blur9.png,33.083587646484375
synthetic_images/blurred/wafer_505_blur3.png,204.08660888671875
synthetic_images/blurred/wafer_461_blur1.png,2127.9642944335938
synthetic_images/blurred/wafer_618_blur1.png,2497.3526000976562
synthetic_images/blurred/wafer_195_blur7.png,42.57293701171875
synthetic_images/blurred/wafer_959_blur5.png,115.50955200195312
synthetic_images/blurred/wafer_210_blur3.png,251.5677490234375
synthetic_images/blurred/wafer_830_blur5.png,122.6597900390625
synthetic_images/blurred/wafer_773_blur9.png,30.291473388671875
synthetic_images/blurred/wafer_344_blur9.png,26.89727783203125
synthetic_images/blurred/wafer_259_blur1.png,2411.811309814453
synthetic_images/blurred/wafer_276_blur3.png,293.6127624511719
synthetic_images/blurred/wafer_867_blur1.png,2374.5965270996094
synthetic_images/blurred/wafer_812_blur3.png,287.7385559082031
synthetic_images/blurred/wafer_384_blur3.png,247.72024536132812
synthetic_images/blurred/wafer_55_blur7.png,51.496906042099
synthetic_images/blurred/wafer_53_blur9.png,27.846404699375853
synthetic_images/blurred/wafer_63_blur7.png,52.045651947846636
synthetic_images/blurred/wafer_664_blur3.png,311.3186340332031
synthetic_images/blurred/wafer_225_blur5.png,130.76824951171875
synthetic_images/blurred/wafer_84_blur9.png,37.934725023573264
synthetic_images/blurred/wafer_866_blur7.png,62.939178466796875
synthetic_images/blurred/wafer_363_blur1.png,2699.9332580566406
synthetic_images/blurred/wafer_566_blur1.png,1969.4313354492188
synthetic_images/blurred/wafer_926_blur5.png,122.36444091796875
synthetic_images/blurred/wafer_643_blur1.png,1740.9336547851562
synthetic_images/blurred/wafer_31_blur7.png,49.70457053184509
synthetic_images/blurred/wafer_785_blur5.png,123.187744140625
synthetic_images/blurred/wafer_986_blur9.png,27.383941650390625
synthetic_images/blurred/wafer_306_blur7.png,52.6236572265625
synthetic_images/blurred/wafer_857_blur1.png,2350.047637939453
synthetic_images/blurred/wafer_701_blur9.png,32.5040283203125
synthetic_images/blurred/wafer_414_blur9.png,34.48406982421875
synthetic_images/blurred/wafer_902_blur1.png,2192.2549438476562
synthetic_images/blurred/wafer_305_blur1.png,2571.6310119628906
synthetic_images/blurred/wafer_908_blur5.png,120.51287841796875
synthetic_images/blurred/wafer_719_blur9.png,29.614166259765625
synthetic_images/blurred/wafer_757_blur3.png,288.40106201171875
synthetic_images/blurred/wafer_103_blur1.png,2765.009735107422
synthetic_images/blurred/wafer_746_blur9.png,31.582366943359375
synthetic_images/blurred/wafer_514_blur1.png,2036.8341979980469
synthetic_images/blurred/wafer_323_blur7.png,38.722442626953125
synthetic_images/blurred/wafer_40_blur3.png,345.420654296875
synthetic_images/blurred/wafer_121_blur1.png,2720.0589904785156
synthetic_images/blurred/wafer_199_blur7.png,43.195709228515625
synthetic_images/blurred/wafer_785_blur1.png,2421.52001953125
synthetic_images/blurred/wafer_258_blur3.png,229.96151733398438
synthetic_images/blurred/wafer_293_blur7.png,52.91107177734375
synthetic_images/blurred/wafer_931_blur7.png,54.60968017578125
synthetic_images/blurred/wafer_825_blur1.png,2625.1122436523438
synthetic_images/blurred/wafer_531_blur3.png,209.66500854492188
synthetic_images/blurred/wafer_1_blur5.png,81.62387084960938
synthetic_images/blurred/wafer_981_blur7.png,53.49951171875
synthetic_images/blurred/wafer_342_blur7.png,50.673919677734375
synthetic_images/blurred/wafer_28_blur9.png,35.600106379948556
synthetic_images/blurred/wafer_870_blur9.png,32.949493408203125
synthetic_images/blurred/wafer_835_blur1.png,2208.071807861328
synthetic_images/blurred/wafer_421_blur5.png,122.44134521484375
synthetic_images/blurred/wafer_849_blur5.png,125.30755615234375
synthetic_images/blurred/wafer_177_blur5.png,148.16433715820312
synthetic_images/blurred/wafer_581_blur1.png,3092.4364318847656
synthetic_images/blurred/wafer_829_blur9.png,22.16204833984375
synthetic_images/blurred/wafer_722_blur5.png,131.251220703125
synthetic_images/blurred/wafer_860_blur1.png,2470.0984497070312
synthetic_images/blurred/wafer_480_blur7.png,54.481414794921875
synthetic_images/blurred/wafer_581_blur3.png,360.7167053222656
synthetic_images/blurred/wafer_18_blur1.png,1462.3888549804688
synthetic_images/blurred/wafer_53_blur1.png,2166.9570922851562
synthetic_images/blurred/wafer_803_blur5.png,129.35055541992188
synthetic_images/blurred/wafer_484_blur7.png,41.021087646484375
synthetic_images/blurred/wafer_160_blur5.png,88.6221923828125
synthetic_images/blurred/wafer_110_blur5.png,121.19857788085938
synthetic_images/blurred/wafer_419_blur5.png,109.95602416992188
synthetic_images/blurred/wafer_289_blur5.png,92.71688842773438
synthetic_images/blurred/wafer_602_blur9.png,47.6553955078125
synthetic_images/blurred/wafer_611_blur3.png,285.26214599609375
synthetic_images/blurred/wafer_51_blur9.png,28.85072396695614
synthetic_images/blurred/wafer_609_blur9.png,27.499267578125
synthetic_images/blurred/wafer_324_blur5.png,190.77655029296875
synthetic_images/blurred/wafer_415_blur7.png,49.421417236328125
synthetic_images/blurred/wafer_871_blur1.png,2071.432861328125
synthetic_images/blurred/wafer_380_blur1.png,2102.1829223632812
synthetic_images/blurred/wafer_286_blur1.png,1815.41748046875
synthetic_images/blurred/wafer_999_blur1.png,2023.8272399902344
synthetic_images/blurred/wafer_214_blur5.png,135.02813720703125
synthetic_images/blurred/wafer_994_blur1.png,2161.167694091797
synthetic_images/blurred/wafer_568_blur7.png,50.38079833984375
synthetic_images/blurred/wafer_545_blur7.png,46.593017578125
synthetic_images/blurred/wafer_683_blur7.png,46.984100341796875
synthetic_images/blurred/wafer_736_blur1.png,1800.2943725585938
synthetic_images/blurred/wafer_658_blur9.png,29.949127197265625
synthetic_images/blurred/wafer_17_blur3.png,193.01852416992188
synthetic_images/blurred/wafer_746_blur1.png,2414.9545288085938
synthetic_images/blurred/wafer_619_blur3.png,230.32586669921875
synthetic_images/blurred/wafer_202_blur9.png,36.9505615234375
synthetic_images/blurred/wafer_147_blur5.png,121.3212890625
synthetic_images/blurred/wafer_944_blur3.png,292.2936706542969
synthetic_images/blurred/wafer_979_blur3.png,250.47512817382812
synthetic_images/blurred/wafer_159_blur7.png,58.067474365234375
synthetic_images/blurred/wafer_508_blur1.png,1929.3756408691406
synthetic_images/blurred/wafer_446_blur5.png,126.74136352539062
synthetic_images/blurred/wafer_464_blur7.png,46.140289306640625
synthetic_images/blurred/wafer_11_blur3.png,169.43228149414062
synthetic_images/blurred/wafer_750_blur7.png,53.643096923828125
synthetic_images/blurred/wafer_933_blur7.png,53.043701171875
synthetic_images/blurred/wafer_11_blur5.png,74.68276977539062
synthetic_images/blurred/wafer_317_blur1.png,2132.487274169922
synthetic_images/blurred/wafer_792_blur5.png,107.29388427734375
synthetic_images/blurred/wafer_324_blur7.png,80.074951171875
synthetic_images/blurred/wafer_328_blur5.png,116.498291015625
synthetic_images/blurred/wafer_232_blur5.png,121.71255493164062
synthetic_images/blurred/wafer_607_blur9.png,34.596405029296875
synthetic_images/blurred/wafer_732_blur1.png,2518.87841796875
synthetic_images/blurred/wafer_709_blur3.png,315.5538330078125
synthetic_images/blurred/wafer_472_blur1.png,2413.365478515625
synthetic_images/blurred/wafer_589_blur7.png,49.562835693359375
synthetic_images/blurred/wafer_337_blur5.png,136.79104614257812
synthetic_images/blurred/wafer_883_blur7.png,45.619415283203125
synthetic_images/blurred/wafer_322_blur1.png,1966.3772583007812
synthetic_images/blurred/wafer_74_blur7.png,55.26591394841671
synthetic_images/blurred/wafer_594_blur1.png,1715.3189392089844
synthetic_images/blurred/wafer_943_blur9.png,33.150726318359375
synthetic_images/blurred/wafer_348_blur9.png,26.787078857421875
synthetic_images/blurred/wafer_52_blur9.png,31.43050690717064
synthetic_images/blurred/wafer_864_blur7.png,49.749786376953125
synthetic_images/blurred/wafer_76_blur3.png,283.0702819824219
synthetic_images/blurred/wafer_749_blur9.png,29.794403076171875
synthetic_images/blurred/wafer_256_blur1.png,1722.6324462890625
synthetic_images/blurred/wafer_358_blur1.png,2238.5776977539062
synthetic_images/blurred/wafer_870_blur1.png,2509.4991455078125
synthetic_images/blurred/wafer_893_blur1.png,2600.48583984375
synthetic_images/blurred/wafer_337_blur3.png,313.3254089355469
synthetic_images/blurred/wafer_248_blur1.png,2000.3829345703125
synthetic_images/blurred/wafer_27_blur1.png,2540.2831420898438
synthetic_images/blurred/wafer_293_blur3.png,288.39508056640625
synthetic_images/blurred/wafer_38_blur9.png,38.3475655913353
synthetic_images/blurred/wafer_830_blur1.png,2400.3817749023438
synthetic_images/blurred/wafer_595_blur5.png,156.73049926757812
synthetic_images/blurred/wafer_823_blur3.png,236.41162109375
synthetic_images/blurred/wafer_417_blur7.png,42.1298828125
synthetic_images/blurred/wafer_409_blur1.png,2057.6275024414062
synthetic_images/blurred/wafer_363_blur3.png,315.3326721191406
synthetic_images/blurred/wafer_725_blur5.png,147.21600341796875
synthetic_images/blurred/wafer_118_blur9.png,34.29468009527773
synthetic_images/blurred/wafer_14_blur3.png,171.00677490234375
synthetic_images/blurred/wafer_765_blur5.png,104.11709594726562
synthetic_images/blurred/wafer_573_blur7.png,33.993255615234375
synthetic_images/blurred/wafer_893_blur3.png,304.10205078125
synthetic_images/blurred/wafer_126_blur1.png,2237.786102294922
